0,1,2,3,4,5,6,7,8
0.6979979821383594,1.6307851279576995,0.2687178896807917,0.250259123043237,-0.8660840875696736,0.5726865474436414,0.7710707309334275,0.8146369626928253,-0.9824161896129162
0.2803555165778956,1.5082382098104103,0.4459748183668689,-0.41128978661636934,-0.36852120118356413,0.9478942261510566,1.6892472195153765,-0.0071168243713279344,0.3016753241858684
0.4182179211891066,2.3277922960212503,0.6299920852473998,-0.03963035994295855,-0.3970547304950848,0.2757697516322277,1.2560222703761321,0.12070452121258735,-0.49363186985260293
0.41655266108962746,1.8693039627779613,0.47224503332012036,-0.0502266897926707,-0.2828347988429287,0.25125550321236184,0.42573560889777906,-0.6277130329177909,-0.7323515190415887
0.6975208937174204,2.448000191688589,1.1514370797939737,-0.3704600989882347,-1.0011742282586549,0.24018248741408282,0.5067894927221692,0.4120304861683164,-0.22401062497250696
0.0806079255561733,2.6848110285640585,-0.5332652280136291,0.00346203242986598,-0.8009645090100864,0.56386360186754,0.05412240796950718,0.09735554533758359,-0.18978253968725822
0.8511431491024969,2.2256187901463407,0.3645687954353014,-0.1978131316755765,-1.487829827714017,0.15365257362873858,1.1294401728952093,0.30327596482855007,-0.5769585229802444
0.5140659918132482,2.485321816863962,0.9344151901027452,-0.08043580395399774,-0.7569735271350277,0.6742891912822563,0.9884632304780318,0.2895111904548202,0.11537414992444861
0.8329863554524918,1.8252730392447538,-0.08070121291829313,-0.9634483073567872,-0.8458506039400734,0.5474385150225262,0.533806587023127,0.37334013351002926,-0.028799940233450783
0.16821456329847678,1.9693641222216691,0.03892872753625609,-0.7545829129090837,-1.2464022144285067,0.9219040911776692,1.3565607253819203,-0.08797848998316005,-0.47541286783915465
0.4415763331136193,1.6013512767001084,0.5960512345882152,-0.5445224414634324,-1.0527723321694726,0.5265774457867981,0.7672669662293026,-0.03262377917460213,-0.5141380049280493
1.1212956590516057,1.9422436506121383,-0.043971250361422576,-0.5141087568841064,-1.459740436449801,1.1668309120319242,0.8389004237146311,0.7146962113077514,0.22436115828796177
0.6780194348859923,1.6648485590422475,1.166576011935884,-0.2760654462142723,-0.6609021582228658,0.3931235160950213,0.6627801910698949,-0.15463953684271214,0.3039306714646359
0.47632287691557945,2.385528596860478,0.7355524700886259,-1.0439663738718377,-0.5580103097304916,1.0411204018356484,0.21499657753865997,0.5232099997847096,-0.024288147106787783
0.8768017006032893,2.2289968981620385,0.002709192723862275,0.1662688331017665,-1.2581301254585366,1.0918342583773422,0.7753321019904088,0.17100496372720642,-0.60272133444975
0.8372676118184512,2.0744248212386527,1.0922137372022735,-0.4536384579296153,-0.26359361611549925,0.8698174626059731,1.2488463217564472,0.11560609172065461,-0.10394653594721315
-0.0961165729395474,2.0917488803623843,-0.1571716184542935,-0.4274185903160459,1.466944458612101,0.4063434541530607,0.28261140699568676,0.8597751716399396,-0.28657581606053073
0.5058467558282242,1.4306341750872646,1.6003995874284511,-0.06599978788971916,-0.716085581183792,-0.029371624915573324,1.3859844162329367,-0.013586127005088044,-0.7192875183984098
-0.0948030124613991,2.2561662806407767,0.7736508226946122,-0.03703512621546967,-0.7322739337901081,0.6555004440774332,0.37238733425584075,0.10035815898761596,-0.3341870395039722
-0.25413190889028664,2.110782912631212,0.9227853612709939,-0.02230473702936131,-1.6485550623496952,0.4122932757839207,0.4710556098938531,0.3568507630772252,0.42784304473152535
0.12786773895088116,2.135277962172038,0.6928973183754593,-0.748141910507411,-1.1769971339085128,0.8840678756355452,0.31747525634125,0.7566966719452235,-0.21078833867258415
0.5384145453369233,2.4991992045874225,0.43692871371309216,0.15315753341815225,-0.8167167479267592,0.362419973611569,0.9141254858081272,0.33283313087576677,-0.9597353849831117
1.0444815116939792,2.2428939729820163,0.8328275718584904,-0.18273675412049337,-0.6906847301162456,0.07551448072480327,0.8458200153693741,0.20225488214064752,-1.2050527618783082
1.0106841460406066,2.255019727164895,0.6162816389767473,-0.5817367764164606,-0.20248932253303087,-0.16639198755035567,0.6558508559631667,0.5855611695727372,-0.21586430961739173
0.9821683486316319,2.2639774690610617,0.6117843424093924,-0.8916864951012946,-1.011060847420306,0.9947587130238371,1.3279187721094607,0.2810623357937506,-0.45130216937008516
0.21079038695017618,2.394163446841908,-0.3519526472484168,-0.5231686579808921,-0.40083789175851775,1.3804572918230251,0.7386372148337789,-0.6903173409151552,-0.17893890468848217
1.0554364735256165,1.7082818164066607,0.602952054908403,-0.517652053346864,-0.839140697063594,0.4029448525577499,1.4208884509641098,0.02827780933320409,-0.2548573990659014
0.24503329684220307,1.936939875327783,0.5830195363844272,0.18231119801083734,-0.8995844971561445,0.9759162721348091,0.5784855612640797,0.3678980906936092,-0.2923863988791394
0.32605419821314163,2.1300299444142246,0.2647442537312642,-0.21695813093843777,-0.47467263474894655,0.2574073743511736,0.9283959476532155,0.4077569931282992,-0.4588707064140342
0.4409554444437427,2.088796262300205,0.6053040863314365,-0.42428523318948275,-0.47624208991041683,0.43711157971415604,1.204678991225725,0.21284600302942525,-0.6252325247297069
-0.4224961272186743,1.770576549473802,0.1552243168160367,-0.24147153037309016,-1.3116002385415222,0.24479999005073727,1.0383545350616998,0.3633744125358779,-0.5624808537118485
-0.09142444004731004,1.7275206746116085,0.8334957926726372,-0.1411637100226153,-1.2829413466822048,0.19630462678608995,1.5850167870056604,0.5856992225409627,-0.22874975753148702
0.49648275499404637,1.830574301003416,-0.15647995908240742,-0.12022173748512577,-1.2529750762719414,0.6171403234462417,1.3733147413876012,0.5540529847924414,-0.3807646507348037
0.8257114741434649,1.9508815139641484,0.18529067739127808,-0.44014118247953704,-1.2335574967444258,0.890228751955988,0.9274372449387376,-0.2198893757294048,-0.1580627752854134
0.7381531293004837,2.060117066047843,0.7538581153907467,-0.15160393443035253,-0.6331498007881529,1.1134203761819765,0.6393826498647744,0.371880036622679,-0.31766750867745996
0.930984585327649,2.072669968974543,0.44235734028646667,-0.9841405101489458,-0.1297389858108423,0.25260055760358746,0.60626437316158,-0.12787050087821655,-0.7898777276960567
0.571397532656274,2.009096987732307,0.5261773244598309,-0.40656147836727957,-0.6110367440330571,0.9913676033847376,0.4217590125371303,0.3553663691053132,-0.596532303384906
-0.043701946311637985,2.5152070295044013,0.264265807989435,-0.5240188284067658,-1.141258250145446,0.6577526459425367,0.9817667186348208,0.6116979042167846,0.04543885316934987
0.6388778861369404,1.732595148382321,0.25485387835560547,-0.11980818138165378,-0.6081804286217591,0.06140883868725733,0.7711157596528792,0.24857704727141589,-0.16070807619028873
0.6556778528045402,1.5672498774940493,0.2012516141491439,0.3641741933759261,-1.261367221274147,0.10364354602485837,0.6431293612299414,0.7792256004420961,0.11331948024910343
0.5754576428579765,2.159345237701848,0.7775788843004859,0.24359328561949628,-1.0291170164749186,1.0102768976448795,0.05935426606138916,0.8857162910766884,0.025929020618203125
-0.014934826549344637,1.4905764582083525,0.7278484983453827,-0.6237180556339668,-0.7488836301782733,0.2928434560212324,0.6154040036803288,0.4339239169832132,-0.47177818661518806
0.09011230088545225,1.1130060089007823,0.9623879383371032,0.1046249101444105,-1.3036409495671604,0.3114781505662048,-0.040192243822231855,-0.14660127579640475,-0.14055334931171848
0.11954262724775849,2.057877957282548,0.25367139362437324,0.1480237144622279,-0.6672216192205245,0.9150277905511505,1.2603181534740784,0.8926754192228157,-0.46109903204556824
0.3341660817103062,2.3467037115217884,0.30996698229165875,-0.8238183892794788,-0.6156711366191918,-0.23605150199289016,0.3080988889394326,0.45775174850151823,-0.950966899034971
0.25736697071079606,2.7777368475538933,0.8838676224428588,-0.6596102876299297,-0.8044787455759567,0.5907778413394912,0.7566808901295816,0.29601960486953705,-0.7504107285225863
0.575759142021219,1.6226744921071983,0.1491408145826787,-0.17609414876400917,-1.1934378125883311,0.3509049829554862,1.066188749940277,0.4948782362487209,-1.1681209733831976
-0.03655540574508698,2.1345489857616213,0.6080626961336879,-0.3073466822045689,-1.346132492450219,0.13823485063711616,1.0458408616413313,0.24465619535877517,-0.3550245364207754
0.30101303731190787,1.8240813348119165,0.9620121974469333,-0.47252914102658694,-0.5437820945953465,0.5317902899141483,0.7487014528091837,0.6088846132565334,0.05464603437618509
1.0302434054697558,2.1865375028390948,0.9078035071792743,-0.5701089632445617,-1.0627697511504985,0.45679024908455734,0.3750282759915335,-0.06581309612199249,0.025969137981622592
0.7769327633449539,2.112614859400807,0.7400283181380435,-0.019250882818071136,-0.2703842085362317,0.1016582004074501,1.5510338451934889,-0.34760046852000825,0.337799531837895
0.37406557944604013,0.9510447360917762,0.7535383152277702,-0.8248006431417849,-1.2250969957036106,0.4745032140279276,-0.11981438427078495,1.1067057018778976,-0.20662564056645746
0.77570636582368,2.5137252629552838,1.1298774494311412,-0.8887503415046241,-0.9668996211575426,0.49036581548092834,0.7211929794220178,0.029409698029846387,-0.12795665082528423
-0.15188213409234647,2.265886511248786,0.6699784342491949,-0.4384671077017727,-1.3435973620523023,0.9324471765673875,0.5078043770829306,-0.38998947391096195,-1.0520942474253023
0.5526761860988785,2.061134970632214,0.48844020176861186,-0.20273004153552104,-0.8813616544207018,1.358863424526874,0.19382069174531447,0.2520916076869659,-0.8607487907556741
0.6917258096188881,2.3620957793000303,0.8769303483833919,-0.20479668256360123,-0.9489132877635924,0.8756726584210184,0.6872869149602501,-0.4892237316466661,-0.12204766811779832
0.3886036564456397,1.6954398418593302,0.0840664397941222,0.3328387927564859,-0.44393808975609406,0.6574410964041695,0.6256690853027512,0.15233942423763802,-0.12549703145124153
0.08551530155127068,1.9966490304135476,0.3916063396454702,-0.5550544083074649,-0.3520616958948988,1.4827443360567738,0.43493074177562774,-0.6712136776613569,0.45799728428179753
-0.4772919279579733,1.5331166000493723,0.44983592793074934,-0.14099169696218788,-0.41663268083588734,0.5083307504882978,1.075250104467206,-0.8339860934287874,-0.46690563144931396
0.9854261008393235,2.3694924862077538,0.2958725290225987,-0.7251992728019694,-0.683258015410052,-0.049891590138135045,1.180208751042594,0.29841203672387484,-1.386242601395888
0.15498621292355996,1.3734176027904486,0.5526824430809583,-0.863551236323058,-1.2242362165704392,1.014313247260493,0.7942244802444852,0.13279359603000163,-0.8928295918434644
1.0620690165719104,2.220879708556587,0.5773589737837057,-1.1080166004344818,-1.1086463002083482,0.7296389674895252,-0.04181970953869929,-0.029745930512365182,-0.6531973729555847
0.08796930026282901,1.9127265380502299,0.4009650215442501,-0.48388895833716694,-0.7907035482529527,0.5751690512892339,0.5837444145721894,-0.11587316380432505,-0.8144184950562758
0.005284250645861022,2.4362413361039486,0.11575521910964309,-0.3396598076101686,-1.0616002966082783,1.3433492688206523,1.3099156990072243,0.220745254393806,-0.6800580183313951
0.977888671326498,2.329936197081986,0.4067756546988661,-0.8997322264521403,-1.3605164060595458,0.22824027685460785,0.747465128074199,0.2570214992484041,-0.1382194736574815
0.1289191133157877,2.0764094879810235,0.7149136311441378,-0.4551049518880934,-0.49130036886533185,1.2373333978841083,0.9510043263224635,-0.008093634052839915,-0.6869758130015595
0.8701190158505332,1.5270327343186152,0.6250402651876259,-0.19763477825262452,-1.2030218044195569,0.5506872721622273,1.032616818831548,-0.48955029589230203,-0.41937719682866964
0.06314578680138017,2.429627036006605,1.013132492441964,0.07690019399821679,-0.7456189069157593,0.356182163695758,1.08597549900072,-0.05021150235401883,-0.4675712562045653
0.49738116872242727,2.58285288539068,0.9884308677009824,-0.9958602290976237,-1.613135965925089,0.1266728316346668,0.8141421460264605,-0.2620707268734803,-0.6551044047761849
0.06267731218738426,1.6754013047005385,1.3258080980368876,-0.27698725470358443,-0.6878646191636805,0.6195392539144899,0.6199952745307394,0.4645959151207387,-0.2676108731123124
0.2548283586938785,1.2450207851016177,0.2995544879209787,-0.4496846765035604,-0.6509061120574402,0.6688178888277277,0.28084785642490984,0.1050783110510081,-0.9942164828114681
0.8062007426882287,3.1298516757156607,0.8610493567743263,-0.5093621068496916,-1.1047206015617816,0.8352272605403872,0.6727515410345892,-0.6394025915565699,-0.3685983332344611
0.609663055914482,1.8497465663875023,1.4762019570327798,-1.078808524460682,0.17977472965685692,-0.11714005066894284,0.5018141213423852,0.5292549481087951,-0.48552615625478773
0.39362644438563366,2.623699714095512,0.8296733583455547,-0.17857914693154636,-0.6502177625817864,0.41083414921318406,1.756682263653886e-06,0.099001314546527,-0.2346387813287286
0.207552231499903,1.735761355119238,-0.15055782530870332,-0.40812189966201023,-0.829015944716915,0.2537989266287664,1.4146943483527568,0.29305369672071835,-1.1129659041068787
0.5820265970273675,1.6742081442644157,0.7418208317312561,-0.6857761035024977,-0.2899075899833873,1.1085068532972902,-0.05740489588097497,0.10876021382275988,-0.3628076620830141
1.1368908029465368,2.4240471448917114,0.5009506347165358,-0.11062460623751125,-1.3433379955020173,0.5884296783200825,0.709207448286279,0.20943567386034387,0.18631985737511758
-0.2490002882731635,1.7308347430395554,0.17347198777033734,-0.08412403428355508,-1.1011055118463124,0.6077754764784954,0.3965288598965595,-0.05833172476174331,-0.25000444575485203
0.21103320684989252,2.359248893242347,0.5628625310593772,-0.27942589429359554,0.16609161202622336,0.3435042613878958,0.24639595150787263,-0.13099044714681723,-0.3935939139334684
-0.1280799083183825,1.5736783256012534,0.5884365697638748,-0.3204361808576687,-0.2729206713623369,0.20683196495135509,0.6097603461680192,0.48947562058563776,-1.0512163065277735
0.547743373239691,2.379648808199036,1.1066741413069536,0.023937391967367383,-0.7971901770845305,0.5270251612089636,1.2728075651825965,0.5536980212185568,-0.744202373597384
0.7852572972980981,1.9468422888028873,0.9567931697706981,-0.8310344488030563,-1.0688859219959812,0.6518521196948501,1.2865640267349046,0.493082410512187,-0.43960442538686645
0.028417715437836444,2.014008669726541,1.0351229885855515,0.4070953969284405,-1.5544024919536321,0.8812474566047113,1.1212666143261765,0.26647998547815815,-0.3672102360893554
0.38672662264452873,2.006925704451089,0.6202486244957504,-0.8553285642823638,-0.8033020997413972,1.1794391394775499,0.8972130488748978,-0.0204652175175129,-0.558464759820325
-0.15453525328895995,2.4560926537379992,1.0989773723291822,-0.17200530393061048,-0.28163298054466634,0.935652907607553,0.19924619673388055,0.09899554592232493,0.032279783173335186
0.6092979145713158,2.0058163955743598,0.0881987821705772,0.15085096045238894,-0.6341464020792215,0.9888252309841868,1.2978012138506356,0.3473873716938525,-0.656346465462906
0.19523213696028935,1.9709849397227268,1.210208501640969,-0.6242756338206357,-0.7370411841825381,0.4421818951449378,0.493964831069459,0.41847363137820803,-0.19908590452500188
0.39440963788064326,1.791216351375329,1.303205917998384,-0.12202035173304604,-0.47629988631001385,1.0400637497750647,0.4159750310090655,0.2599615983217159,-0.19961908701978276
-0.22260780050372148,1.965896512703639,0.5562261712218833,-0.6928489851679975,-0.24035700028802898,0.3502778450842636,0.7183436500757903,-0.10414399405736535,-0.14097877673814113
0.18224564218432998,1.8671971844612612,1.1934961117359402,0.013465697792875764,-1.2148040676698346,0.7109007556693465,1.1310748760156097,0.6947636530613583,0.6160296865944356
0.417608868335066,2.190414355790156,1.1444004860539598,-1.3976705158791938,-1.106042283593978,1.2469867111819348,1.3938450625125993,0.3284100880623674,-0.2555658062327816
0.23488744636464615,2.001612765168439,0.9100062484214366,-0.6791962299201196,-1.0608362162314293,0.7817824220173548,1.0528129345711341,0.5106439380083878,-0.5692420629165504
0.025148779419326084,1.8948147898444603,0.6257544116447573,-0.39525012054853875,-0.9652958373837008,0.012243416748950242,0.33673132334474043,0.6246377146324712,-0.13462607787964725
1.3363767364972627,2.1909941394429673,0.09732855480785796,-0.6567105190262392,-0.2273138469649606,0.5493539301553538,0.7779640432719712,0.10128715010486958,-0.4043085976929792
0.41817514074868023,2.161079796058057,0.607746417964166,0.4335579908832136,-0.9327387498111314,0.9063954709724675,0.05147087710275533,0.4850995934874711,-0.5977796073219416
0.8380683179715243,2.2913671735840926,0.3757389964851419,-0.044482861200709156,-1.409630562941174,0.24722626395287617,1.210369646039975,0.2341583752593245,-0.2128401100608736
0.3563226659215155,1.9316692893730605,0.27531654078855,-0.7247044592991327,-0.6235811748620841,1.322484703797469,0.9967265045387684,1.103763554293681,-0.661692121125778
0.2035448747150857,1.656710857481088,-0.027538078792915033,0.15160826536870514,-1.1139801313651572,1.4502517236433619,1.3406845493218666,0.37875191761373145,-0.540516713039555
0.32050836059175036,2.3956662125700863,0.44903848275449465,-0.24345116632398797,-0.8965310291738059,0.44548547882105916,0.36088252028774115,-0.4234943789145159,-1.084761059891326
0.5401515586780559,1.7094797008060931,0.5511620784540855,-0.21781889329641693,-1.1066155893004597,0.6205722476873781,0.6175683758036122,0.34321229384976476,0.23926825218191072
1.0689510890801968,1.9684890607753154,0.5234855699330028,-0.057944737392539636,-0.33692562449908037,0.392992846194013,1.090652063394158,-0.507508073659825,-1.4124538984087556
0.6458454185326954,1.912684934876282,0.26887975159370614,-0.3328140114772491,-1.39430066630031,0.7096369211341139,0.31878574328986276,0.4400723240240101,-0.6956533249453107
0.7085699940831593,2.1457062252867343,0.44306906116166994,-0.12931272422170456,-1.0564392083563543,0.38625973769164434,1.1066460310664001,0.2694946614169042,-0.07360555370352606
0.698038160526468,2.033877141458789,1.6172005683646553,0.19465469525465445,-1.1659608864831508,0.44468202658389366,0.6461949199239456,0.19667510179482103,-0.5858208738296633
0.7268271734709639,1.9362014030723156,0.7152859842632812,-0.9486995744959714,-1.3858501450825922,1.412224299393875,1.3744122270859993,0.23331102253038546,-0.949937699727474
0.346737806280464,3.3255342225782267,0.309331258744888,-0.6473511799977658,-0.395224900872786,0.6060072895687814,1.0062943985254469,0.34320795549178496,-0.4205905212569296
-0.1428299023912995,2.3340578556702383,0.35839185997820927,0.1145405236328389,-0.6167277102491361,0.3438607358681337,1.2220485023426224,0.4094822984989922,-0.2293618891099937
0.5100581892279071,2.568853071526505,0.8589060731366219,-0.930167299654735,-1.2250144578658264,0.36341969588297174,0.6061812348485771,-0.058592508232201024,-0.5959552361084519
0.1670161408910154,2.488483940947089,0.6919396679377358,-0.7280707413015262,-0.5347044799603806,1.417846408971425,1.074753639620972,0.027643467554752,-0.2930768080758379
-0.2008141285419222,1.9841766476534832,0.33021135490987497,-0.558415073963797,-1.57774084175692,1.343964407741037,0.8627495828699584,-0.16973887184786685,-0.6889521642221879
-0.22422993356160564,1.5807724071698788,0.34639638140166595,-0.23029459413081949,-0.5264034103741579,0.7808536885670282,1.2106652137072196,-0.16162240171663694,-0.6508208574337633
0.24917761899099142,2.715565313208781,0.7301790872177705,-0.26069734550691204,-1.4268070472787984,1.323654145467105,0.35976060001900945,0.3150345677026555,-0.18451398471917424
0.8669588294659847,2.0522078756819173,1.0761048119115146,-0.02537879089248013,-1.0430302504221174,0.526606900244144,0.14736251151360436,0.5680639045591767,-0.4097241139243297
-0.3617474987911948,1.460568368057857,0.7802828827420506,-0.6809640143350334,-0.46046240742894384,0.3290440933526137,1.119318337440849,0.6177371120793249,-0.231086107921449
0.2052681767614843,1.7839059879273542,0.3282923466667309,-1.0838911292271938,-0.4787719014515853,1.118560893183386,0.2566487865564747,0.08406232790575152,-0.5820122735536459
-0.2028844680654041,1.8043454543409727,0.33140969055912495,-0.16207065180416635,-1.3652377715646529,0.5238246271287941,0.9349751070578423,0.19725104145793085,-0.5900861289271007
0.6190708823416444,2.167765595852548,0.5116731584739389,-0.95199771245819,-0.7848761947764207,0.5456456845330584,0.7133796228353904,0.8346837245535794,-0.22007097482174454
-0.35512242665271326,1.2267997995175315,0.6292818925871793,-0.820919990006354,-0.8275404192617379,0.6085772626847461,0.4615806337566921,0.2262855973121525,-0.049182746331620786
0.3291705130903273,1.539846045419352,0.10743492590224368,0.32631508875708254,-1.7299790059839781,0.7831867619753967,0.104602484404834,0.16678533620299701,-0.25008865207065856
0.08857458256701939,2.400279629103621,0.12829070705091628,-0.18106153725078855,-0.978817644731105,0.5422177198956739,1.2208896841064727,0.9238379374510883,-0.09139156340853771
0.044751135206629544,3.2140885169932574,1.3299740597923804,-0.597557827353931,-0.7920695057375889,1.0716273737732016,1.558331805650193,0.6085416482849801,-0.5745390236226059
0.8319733312779513,1.4907922393949318,0.8740182303679469,-0.8047994308949251,-1.247156905580393,0.03828501308084353,0.8821885353375173,0.5492691396699838,-0.5542930445077519
0.5790426576041375,2.8990343772869287,1.2741986236503962,-0.7411533399276821,-0.40243289698907686,1.0583389785015203,0.39895936336879545,0.35325656424699065,-0.7882152800942549
0.6342323049572898,2.4721411007878977,0.48831064708403915,-0.5074256345648306,-1.3891998414901963,1.446596695137292,1.2113343964454244,0.15465022426312502,-0.5249952920173669
0.9305509629754343,1.6567343765757112,1.0989444721234807,0.0415882786195611,-1.1897921712324007,0.46677469655189524,0.4759333777533738,0.8353576887400935,-0.23570520845251855
-0.16081048894920175,1.453297113446204,0.2337712140091021,-0.9674907769311973,-1.1398069482779585,0.9322232357382784,0.8950270148973098,0.30467728404330136,-0.7111742811141745
0.5058974266390966,1.6435054830558482,0.5891881616031243,-0.1302833118461098,-1.1704748706674417,0.561595424807114,0.20977592915151633,0.24804891811710217,0.34692019020061904
0.11061262126264992,1.702372858506395,0.5084989485660352,-0.2723812624076844,-0.7274132887190696,1.2246086746589406,0.6735854310887328,-0.31320994124999524,-0.3207095461491796
-0.13301137798429846,2.578092173393985,0.6625645092131134,-0.5498689355023041,-1.452987552951174,1.3951414399313986,1.0311884488957896,0.4136571610824328,-0.7772068436298838
0.2579527684345708,1.9941123557099423,0.90680005724026,-0.6176889724494483,-0.19611699271332428,0.8585543671482339,0.37341870550246714,0.09390211739944826,-0.5723474748266515
0.3445744294924406,1.8859229323543567,0.9869078283868782,0.26388743319500413,-0.742313240062262,0.8651668030820205,0.5993199757265198,-0.007227102879424657,-0.1942997055473557
0.13500323984415563,2.294448678299515,0.7942149052432049,-0.5848193234928205,-0.6027225492853561,-0.02858972202421428,1.0135614507746085,0.10532536194546255,-0.39677618323717934
0.3094928489765131,1.514588282328797,0.6935705727180079,-0.053434890643024424,-1.2230241869527239,-0.30593970930185943,1.3885421176963373,0.36508076825892044,-0.45758670595707596
1.128283706486991,1.7968262739462524,0.6089477796392356,-0.7953787889961723,-1.869330822305073,-0.02633749590070389,0.20073675480734654,-0.3003083309876913,-0.094308090983725
0.11045304526033128,1.5931367770096156,0.7445552899738205,0.019957659249616067,-0.5525652956389165,-0.228242576449721,0.9369749811938325,0.872573886740153,-0.29956882208613844
0.697474137515423,3.2242011586697563,0.5401379767388663,-0.3217048841041313,-0.5874241287450334,1.0275671823479924,1.02677726565852,-0.15197949816468392,-0.3216661351604779
0.3974805923171827,1.8671727139269076,0.48474655484626805,-0.67615047071953,-1.146805051779089,0.4856182604561996,0.2233027404562048,0.5933463962738474,-0.28522911060806977
0.08548549523059268,1.6774539164165867,0.8545385577057666,-0.4255665997556405,-0.6581068133705066,0.024140720727958254,0.8453578996019505,-0.7851784281148665,-0.3841615529045265
0.1374057345604427,1.889932078377344,0.9501965542796607,-0.41027532135670247,-0.43246388026904464,0.44841658938593343,1.376519636703169,-0.08619347734822996,0.3212512887636859
-0.04451251092558689,2.0821004031582873,0.48918785499465817,-0.3195170085725982,-1.5357586316096627,0.8565895025202758,0.45246117308254047,0.34619187009018615,-0.6726521724706536
0.12143027587841759,1.9170438742702767,0.7748189275890776,-0.027305267584649684,-1.2413373671737893,0.6518406634482542,0.6735767537283025,0.7395495321973238,-0.9616369982262553
1.1526609450525214,1.4612914813611457,0.1827504649467424,-0.6233268328715976,-0.4740859815353922,0.9497765459996903,0.7546611292850598,0.18922759781282114,0.2459425408151924
0.541198656254928,1.705724970499047,0.24436600439002854,-0.6066216063277572,-1.323038216756893,0.21406400275529902,0.8161661855009645,-0.16306297443685008,-0.026244411863457773
0.3093615614523134,1.5179915286680248,1.387311672913992,-0.650229707459097,-1.1517891852957627,0.6513183048920378,1.132204523092717,0.5280132663279518,-1.1359017374015834
0.7145709931277098,1.8349719609505888,1.1948751376378155,0.4326875127132102,-0.2998128157823823,0.9487074074908937,1.2514130904640997,0.12002262479562717,-0.9676493218006783
0.22278378332554843,1.5411587357062402,0.4255060472275811,-0.12226391575697193,-0.9266193467215113,0.8850706063358029,0.620028089401638,0.44831916207159017,0.34363639909878363
0.37951756328740427,2.2685809283209726,0.8462198969208305,-0.0325721597514354,-0.429345248793903,0.7957355725544127,0.5440454808594786,0.6264413606045635,-0.005922952392023617
0.26093259911848643,2.0293384423911363,0.914074811333564,-0.7499156711676607,-0.3166955204119184,0.12594982133594346,0.8790067175847172,0.12993087521592828,0.6049797217346203
0.10253396608033605,3.0407657457030277,0.047914003421250295,-0.4075702384632145,-0.9945535281154348,0.4237813087991432,0.9179207808264765,0.522302513433221,-0.32233347260378015
-0.07302921075140112,2.083766902939069,0.9693679757665928,0.013288092207588253,-0.5995714867927675,0.7562167320949299,1.129631343682759,1.1295364758735404,-0.31814575005806106
-0.007574326529364017,1.5753926492108907,1.2845763661158212,-0.27309885416097146,-1.4388889189560679,1.0608684596557116,0.6154177316071755,-0.08732667038765085,0.3609984340189766
0.29122942933877377,1.921106418020441,0.8644969407441583,0.004634692731882217,-1.3657322813393198,0.48124767153922343,0.2871627803878823,0.2952545137785446,-0.12598923108274696
0.49502554188142556,1.658981761215173,0.6950142304697301,-0.4649060000021821,-1.245202765220438,0.5799458716562551,0.5134310109667325,0.23572382154996438,-0.4048828099862977
0.5107448667137888,2.185084081320804,0.5307873461014434,-0.5993912859701923,-0.654724151536453,0.9459988600842905,1.0187579578770136,0.09680229310657665,-0.8069125537098847
0.9390584170501834,2.7481752662313186,0.7010650688050603,0.23488038531829775,-1.2106489492431018,0.44460482210941343,0.7731839849319433,0.12332670712904183,-0.026724611539557963
-0.08672742040134568,2.015358503568913,0.6988740846521015,-0.4165159844285823,-1.0230033995794565,0.4773823684514467,1.4113376564648499,0.1827217767685557,-1.23242180665883
0.389096795989438,1.683046177058067,1.1330342769387869,-0.3591219486576294,-1.0888227571143627,0.38210593587608443,0.8003232890046278,0.45721246343427174,-0.14893845881897122
-0.3201541661231712,2.5154638691423026,0.6599327483911757,0.10091649766674299,-0.8328148170479935,0.7355589329284202,0.9963216825409233,0.37260578335801053,-0.46406612042467194
0.1612694629140022,2.588532266054574,0.6398676705672115,-0.3789706739034077,-1.1754344004662634,0.7242663389284432,0.25900489811417454,-0.0805185002223156,-0.8003745757269046
0.3145884880922208,1.8852902682230028,1.0708735400653115,-0.34550053798928626,-1.4841425171060458,1.1580298281700916,0.7741435913764418,1.302528804547924,-0.08167770712379496
0.43486811193566355,1.6659222900593693,0.02007809998468102,-0.8608104023647218,-0.5818187879240442,1.2637993381372516,0.8154491480264041,0.5769031256793884,0.22966525818509964
0.6027197985819857,1.7242442724696851,0.18443908260748182,0.5886537560828498,-0.6610515704457315,0.745748166007315,1.0862958205249735,1.174672052952947,-0.5627655085734183
0.32896531316799604,1.7538212132521176,0.44934625384413585,-0.49010044056229435,-0.21889859912410903,1.2315065334556068,1.1685890177286953,0.2761542905809627,0.28732937946151194
0.8858530477499678,1.6095815453742217,0.5038161289819695,-0.7826355769734855,-0.9486276420042686,0.6733429411903811,1.0749982849413389,-0.49058901464031557,-0.7702683150407634
-0.1123668103907321,2.0143862676463824,0.1883702289743031,-0.9682229158672031,-1.1193729377759087,0.782978499134044,0.3165807369065315,-0.044524592309333144,-0.615004840362461
1.0844852468620314,1.8674190806100617,-0.11313738357912995,-0.3608100134269716,-0.7404313921789021,1.0097480245090265,0.7469222135328898,0.3244938982172896,-0.15825960623193447
0.16407694364798758,2.3228841267052425,0.17036783764730884,0.010937892925116377,-0.7851445311844453,0.11853953585519317,0.6741991743988917,-0.27924941442975326,-0.1345459845105002
0.7777113642066398,2.012269789990999,0.05328793558804912,-0.24813028186539396,-1.3838321764520598,0.33018431574941176,0.9626047374257493,0.40586761985431585,-0.20799529217543908
